LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.37699960416853,-81.87915664640386,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37702137842745,-81.87913789811708,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3770428155913,-81.87911855603353,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37706391548788,-81.8790986432824,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37708468726002,-81.87907817153589,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37710509407706,-81.87905712879821,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37712513576677,-81.87903553819859,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37714482138598,-81.87901342297415,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37717130147666,-81.87898989505631,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37719747215725,-81.87896577365862,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37722332394028,-81.87894109336719,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37724886622652,-81.87891583116004,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37727406201319,-81.87888999817076,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37729892950029,-81.8788636293088,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37732344117211,-81.87883670112133,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37734759677047,-81.87880924830247,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37737139638083,-81.87878125928735,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37739483068788,-81.87875274553288,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37741788106113,-81.87872372995314,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37744054758623,-81.87869420098336,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37746282086174,-81.87866418164539,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37748470088736,-81.87863367193926,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37750618749082,-81.87860269499448,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37752945716265,-81.87856154937471,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37755280885136,-81.87852054347569,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37757623324198,-81.87847968875462,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37759973033481,-81.87843898521149,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37762329072901,-81.87839845586831,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37764690519568,-81.87835810061746,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37767056433416,-81.87831794248109,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37769427745958,-81.87827797000205,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37771802594212,-81.87823820609486,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37774180961032,-81.87819867388932,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37776561940701,-81.87815935014827,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37778549929279,-81.87812969585518,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37780493012269,-81.87809960837512,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37782392086787,-81.87806912251037,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3778424530698,-81.87803823804596,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37786052664232,-81.87800696654699,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3778781322702,-81.87797531947096,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37789527909632,-81.87794330849064,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3779119486622,-81.87791093339121,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37792813148089,-81.87787822875994,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37794382763798,-81.87784518303245,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37795903713321,-81.87781179620907,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37797374116464,-81.87777811433463,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37798795836194,-81.87774411449493,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37800166078006,-81.87770983106239,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37801484833287,-81.87767527560241,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37804158587233,-81.8776045843458,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37806886539821,-81.87753423476425,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37809665913808,-81.87746423809888,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37812499460829,-81.87739461780102,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37815384429369,-81.87732535041731,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37818321725256,-81.87725645918403,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37821310417053,-81.87718795555762,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37824351427757,-81.87711983964464,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37826890191349,-81.87708924279963,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37829406027224,-81.87705844664363,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37831896183793,-81.87702742772443,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3783436339546,-81.87699623262424,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37836803979143,-81.87696484934833,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37839218849163,-81.87693328956927,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37841607074025,-81.87690156474461,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37843965876407,-81.87686968611713,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37846298016451,-81.87683766557436,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37849074358088,-81.87678166271381,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3785183149605,-81.87672541469163,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37854568498823,-81.8766689329655,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37857285366373,-81.87661221753561,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37859982081516,-81.87655529153206,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37862657729887,-81.87649814328267,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37865312294308,-81.87644079591762,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37867945774757,-81.87638324943718,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37869542457044,-81.87635347938624,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37871189564426,-81.876324166263,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37872887114067,-81.87629528693728,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37874632311569,-81.87626687578155,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3787642699422,-81.87623894457533,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37878268393313,-81.87621149299638,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37880156483185,-81.8761845557394,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37882089426611,-81.87615812102464,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37884068129401,-81.87613221208942,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37886090737202,-81.87610684028381,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37888155404227,-81.87608200539322,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37890262104805,-81.87605774211269,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3789241083041,-81.87603406200724,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37894598829469,-81.87601094162495,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37896535946739,-81.8759850971673,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37898983605163,-81.87594911085611,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37901259946067,-81.87591139282564,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3790335656887,-81.87587206932604,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3790481435015,-81.87584164674193,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37906152777575,-81.87581036594611,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37907773821861,-81.87576762137448,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37909194483774,-81.87572375471058,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37910132154934,-81.87569021816425,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37914218837303,-81.87556225252369,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37918305642953,-81.87543410170112,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37922389811656,-81.87530575380941,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37926473163497,-81.87517724375805,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3792896291001,-81.87511054247796,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37931399320827,-81.87504356893689,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37933780558637,-81.87497631135645,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3793610752919,-81.87490879297519,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37938379300972,-81.87484102525221,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37940595873938,-81.8747730081887,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37942756316583,-81.87470475324385,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37943930709957,-81.87467308292074,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37945149214023,-81.87464167216467,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37946409965866,-81.87461054389097,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.3794771296551,-81.87457969809931,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37949058195869,-81.8745491579195,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37950445648418,-81.8745189349163,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37951871605878,-81.87448906335604,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37953337922658,-81.87445953188767,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37954843650205,-81.87443037509908,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37956387865648,-81.87440159288293,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37957969628992,-81.87437320826204,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37959587085901,-81.8743452325871,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37961241159311,-81.87431766596509,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37962930892141,-81.87429055454926,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37964654455696,-81.87426387499499,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
37.37967315506044,-81.87421883316723,246,MCDOWELL36,36,2003/12/31,MCDOWELL,24,4,0005,0,18,00,JCT CR 5/8,1.21,JCT CR 83/6,1.21,24400051800,NO ERROR,5,18,5/18,1875.36
