LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.3631520229474,-81.53219599354533,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36310200396161,-81.53202798832254,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36301401004865,-81.53188301633129,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36293400396885,-81.53173100088516,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36288498113418,-81.53156300348226,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36288799088602,-81.53138001652813,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36293398126041,-81.53120401639057,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36299501857773,-81.53104398758163,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36305998763167,-81.53088397464779,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36310600855766,-81.53070100104624,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3631129951849,-81.53051800682023,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36313599110527,-81.53033399197325,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36319401151182,-81.53015898878812,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3632550092847,-81.52999099082254,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3633119917482,-81.52982298748087,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36336901187674,-81.52966300945566,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36342199731622,-81.52949498908903,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36348299420348,-81.52932697850501,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3635599875509,-81.52916701279355,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36364000579889,-81.52902202009243,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36372399659265,-81.52886998942337,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36380401453084,-81.52872498452543,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36387998700464,-81.52856401585922,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36395599306308,-81.52841200915175,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36402897944246,-81.52825201341112,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36410498949127,-81.52809902317986,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36418500534118,-81.52794600288543,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36426899592191,-81.52780198375521,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36435699650458,-81.52765699788031,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36444900285671,-81.5275119934534,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36454800538657,-81.52736700294419,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36464299840202,-81.52722900337291,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36473501346303,-81.52708399793548,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36481101641444,-81.5269239740923,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36487598767389,-81.52675599767207,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36495198219557,-81.52660398705126,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36503601109484,-81.52645099148755,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3651159926619,-81.52629897339169,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36518901734048,-81.52613802514946,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36526898932971,-81.52598599478164,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36534900572438,-81.52582600826715,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36542500347907,-81.52567300125858,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3655010102671,-81.52551999400427,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36558500212708,-81.52537502140288,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36567299073177,-81.52522998382435,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36576801516969,-81.52510097667933,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36587099090762,-81.52497099539116,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36598598700594,-81.52485699831431,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3661040071275,-81.52474999520226,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36622600333359,-81.52465800675269,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36635600689659,-81.52456698733347,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36647800290848,-81.52447500984708,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36659200756084,-81.52436801219359,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36669899321318,-81.5242390162326,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36679799000946,-81.52410899292919,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36689801112205,-81.52397898797265,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36699299565397,-81.52384200901409,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36708798018198,-81.52370499501751,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36717998901473,-81.52357501430086,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36726400640214,-81.52342999023067,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36734398836147,-81.52327700459425,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36740901153915,-81.52311698765924,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36746599333424,-81.522949016098,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36752300273496,-81.52278100978009,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36757299097646,-81.52260601581204,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36761899759298,-81.5224380136532,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36766798845822,-81.52226302388387,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36771400227582,-81.52208700714448,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36776000815884,-81.52191900434651,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36780498929465,-81.52175099424622,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36784698279342,-81.52157598984836,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36788898949549,-81.52140002548892,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36792800124596,-81.52122500007073,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36796599245706,-81.52104900755474,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36800802184104,-81.52087400263557,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36804600815377,-81.52069900427223,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36808799710325,-81.52053097212683,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36813000225756,-81.52035500660496,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36818299600111,-81.52017999566078,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36825899573206,-81.52002697721282,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36836600859671,-81.51989701256261,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36848799499285,-81.51979799371809,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36861001817449,-81.51969898637324,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3687250090783,-81.51958501178773,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36882400074628,-81.51945499040782,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36891901699683,-81.5193180024652,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36901101314744,-81.51917299058427,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36909900939281,-81.51903499371276,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36918298413018,-81.51889000684837,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36925499958726,-81.51873799846659,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36931201033934,-81.51856200528378,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36934999140978,-81.51837899986245,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36938097764848,-81.51820399522467,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36940001501256,-81.51802799466569,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36940399153544,-81.51784499788984,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36938898331832,-81.51767001224863,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36933898993277,-81.51750200278363,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36926300321829,-81.51734902270459,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36917098769733,-81.51721199632244,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36907200019485,-81.51708201160157,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36897298794837,-81.51694498414581,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36887400932324,-81.51681501174465,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36877800573188,-81.51667799406952,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36867899280234,-81.51654101393575,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36858399004844,-81.5164030092659,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36848400771067,-81.5162660116405,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36838499449285,-81.51612898632452,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36828601499593,-81.515999004444,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36818700049849,-81.51587701379687,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36808801163774,-81.51574699783292,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36798900417023,-81.51561698208413,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36788199588348,-81.51549501868206,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36777101166167,-81.5153809848245,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36765301156965,-81.5152819834411,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36753100054533,-81.51518200665633,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36740897809103,-81.51509099258296,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36728699953489,-81.51499199963546,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36716800024423,-81.51488497852479,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36704601222571,-81.51478599773097,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36693198556979,-81.51467099713194,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36681699662342,-81.51456499896196,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36669898942221,-81.51444200402749,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.3666110130977,-81.51430501345025,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36654301126006,-81.51415299865191,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36648600709616,-81.51398500786279,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36644700858965,-81.51380898726477,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36642098990669,-81.51362600109432,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
37.36640900083675,-81.51344298344296,215,MCDOWELL14,14,2003/12/31,MCDOWELL,24,3,0103,5.39,00,00,JCT CR 13,8.75,JCT CR 15/11,3.36,24301030000,NO ERROR,103,,103,5377.72
