LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.87493290525417,-82.15257840023222,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87502677476857,-82.1526291008292,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87511988974917,-82.15268239781363,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87527095610804,-82.15277309874124,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87542090914086,-82.15286627428905,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8755696902997,-82.15296036339403,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87564078355238,-82.15299966066399,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87571103535712,-82.15304100570718,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87578063732339,-82.15308462273268,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87584940945929,-82.15313004321797,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87591734959597,-82.15317748835055,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8759843653416,-82.15322696833685,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87606418821983,-82.15329461336997,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87614245031507,-82.15336519155518,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87621914456175,-82.15343848156823,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87629419953015,-82.15351423779337,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87657341157835,-82.15373463109023,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87693076900128,-82.15403742176252,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87695683516699,-82.15406340861938,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87698409205418,-82.15408749294468,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87701234839676,-82.15410941560214,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87704153823379,-82.15412931527955,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87707164311118,-82.1541471916873,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87710240717024,-82.15416278467981,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87713382084198,-82.15417612903501,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87716579333572,-82.15418707197145,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87719815581737,-82.1541958902894,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8772309028266,-82.15420219967368,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8772911740357,-82.15420438609186,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87735146738817,-82.15420431406571,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87741178550927,-82.15420171583513,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87747204261186,-82.15419686949417,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87753212842198,-82.1541897267432,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8775920702795,-82.15418032293323,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87765175996473,-82.15416840021697,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87774078068198,-82.15416103366393,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87782987390881,-82.15415662563778,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87791902564177,-82.15415472183956,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87800816103343,-82.15415542590065,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87809725809016,-82.15415909843234,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87818615539588,-82.15416525954674,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87827747857094,-82.15417438103501,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8783124035887,-82.15417598563154,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87834998925121,-82.15417543114445,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87838742070714,-82.15417272021521,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87842468998444,-82.15416772463826,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87846171277963,-82.15416057117244,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87849821226666,-82.15415125549444,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87853447472658,-82.15413975878198,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87859986764654,-82.15410620983434,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87866439093941,-82.15407005076244,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87872777371196,-82.15403067187208,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87879019366397,-82.15398877453937,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8788513772767,-82.15394401683,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87895260501186,-82.15388704103998,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87905312632449,-82.15382869178147,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87915303691098,-82.15376862123674,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87925232195049,-82.153707399704,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87931125699613,-82.15367171169422,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87937115381947,-82.1536386467962,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.8794317515557,-82.15360751397341,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87949313768983,-82.15357880362608,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87955513393445,-82.15355281571252,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87961763297012,-82.15353014239005,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87965159117893,-82.15351362579493,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87968476097795,-82.15349468665401,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87971715011065,-82.15347347645283,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87974865718708,-82.15344998196392,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87977900332692,-82.15342440842137,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87980820892309,-82.15339655819959,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87983616722413,-82.15336696524075,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87989052909853,-82.15329219906303,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.87994648909169,-82.15321915767474,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88000405289885,-82.15314820211839,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88006322303265,-82.15307907627212,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88009182195623,-82.15304814241163,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88012175838845,-82.15301916223694,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88015311321179,-82.15299235824065,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88018561654893,-82.15296795909074,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88021917601202,-82.15294597499269,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88025370878266,-82.15292638137022,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88028162010591,-82.15290157290109,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88030837845589,-82.15287481357817,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88033398052468,-82.15284644101759,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88035825201437,-82.15281634770808,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88038127494525,-82.15278463972189,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88040295692679,-82.15275132726259,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88042303650878,-82.15271672063666,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88044159753581,-82.1526807396458,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88045862758719,-82.15264371012287,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
37.88049692979871,-82.15253321392559,328,MINGO20,20,2003/12/31,MINGO,30,4,0001,0,05,00,JCT CR 3/2,1.67,JCT CR 1/4,1.67,30400010500,NO ERROR,1,5,1/5,2568.96
