LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.34712999853264,-81.49231701146988,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34709901191293,-81.49214201288262,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34706899057064,-81.49195900871395,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34704599174631,-81.49178298730516,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34701500988943,-81.49159998870475,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34698898803133,-81.4914249883481,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34695800979499,-81.49124098421753,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34692801840522,-81.4910659929466,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34688900895635,-81.49089098934859,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34684400374771,-81.49071499888157,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34678998796658,-81.49055499711305,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34671400424015,-81.49039499143572,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3466190018422,-81.4902649911554,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34650399069488,-81.49015001797245,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3463859979796,-81.49004398573825,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34626399275995,-81.48994398585448,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34613800880209,-81.48985301288293,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34600100791965,-81.48979898761377,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3458559851582,-81.48979198754627,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3457149915879,-81.48981502643358,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34557701228692,-81.48986800502816,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34543999112039,-81.48993701335644,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34530600162861,-81.4900050006389,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3451729862991,-81.49007399982649,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34503899241515,-81.49014302709566,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34490201231389,-81.49021099421647,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34477198739557,-81.4902800005603,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34463900882022,-81.49034899902298,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34450899554703,-81.4904329879831,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34438298672693,-81.49052398551686,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34426098730709,-81.49062302055829,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34415098553656,-81.49073798336674,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34404400581288,-81.49085200595763,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34394100251351,-81.49098199656956,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34384900000634,-81.49111899499029,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34376097927144,-81.49126398444389,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34366599863192,-81.4914090206922,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34356299236468,-81.49152402704941,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34343701967413,-81.49161501030699,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34329999747578,-81.49168401353471,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34315900603605,-81.49172198467191,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34301398782126,-81.49174499293807,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34286901213056,-81.49175998982001,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34272399523835,-81.49177601528051,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34257898823115,-81.49178300030189,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34243400463286,-81.49179101435003,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34228902297946,-81.49178301691482,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34214399451127,-81.49175297313491,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34200699187483,-81.49168401107583,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34189201349569,-81.49157700829034,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34180499409825,-81.49143200352952,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34174299145818,-81.4912639947427,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34170199775367,-81.4910889901865,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34167101332054,-81.490913010526,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34164400827393,-81.49073000498066,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34161798520567,-81.490554971154,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34158699992689,-81.49037900346065,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34155998859384,-81.49020399814304,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34153000099555,-81.49002101997914,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34149901515838,-81.48984499490099,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34147299058412,-81.48967000794289,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34144598226366,-81.48949402051649,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.341414991527,-81.4893189900184,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34138500255411,-81.48913601254354,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34134699124472,-81.48895998885482,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34128998241019,-81.48879999220219,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34121299936145,-81.48863998197979,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34112899450019,-81.48849500143133,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34103399906903,-81.48836501328769,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34093501739177,-81.48822799405129,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34083199149624,-81.48809798928887,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34072899697197,-81.48797600799593,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34061799464116,-81.48786198657628,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34049598842815,-81.48775502706832,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34037397716305,-81.48765598670522,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34025200658881,-81.48755601054184,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.34013401133253,-81.4874499912401,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3400149851541,-81.48734997695608,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33989301021247,-81.48725099592311,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33976700448778,-81.48716700593205,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33963400106985,-81.48709899349966,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3394930111984,-81.48704499850197,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33935199639732,-81.48701499091938,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33920701662417,-81.48698400991833,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33906199482564,-81.48696099370085,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33892399698193,-81.48693802292189,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33877900404475,-81.48690799009628,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33863398207624,-81.48688500884388,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33849300012777,-81.48684700257934,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33835198755471,-81.4867940029087,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33822600518089,-81.48670200449084,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33812297746586,-81.48657201806472,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33803900707773,-81.48642699976898,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33795198121646,-81.48628200833728,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33785998947935,-81.48613698523458,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33777200334397,-81.48599198829504,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33768799516847,-81.48584700575735,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33760501254346,-81.48569499016044,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33752798824968,-81.48553499068255,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3374599857281,-81.48537398607628,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33739099116416,-81.48521400420765,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33732198218703,-81.48506198728825,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33725397887117,-81.48490101822176,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33717699054981,-81.48474098585001,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33709698779164,-81.48458898008374,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33701301473936,-81.4844440121921,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33692900477554,-81.48429899814725,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33684201317721,-81.48415401152678,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33674601198014,-81.48401598421626,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33663598897864,-81.4838940047395,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33651401535631,-81.48380299845081,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33638398696645,-81.48372700312815,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33624601965504,-81.4836580085865,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.3361090072985,-81.48359699660365,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33597600578833,-81.48352798814938,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33583799633475,-81.48346701647417,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33570499469217,-81.48339802006078,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33557098889043,-81.48331498410332,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33544199796545,-81.48323800311091,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33530799107763,-81.48316198437846,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33518200995797,-81.48307800655391,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
37.33482702012009,-81.48278799446651,216,MCDOWELL15,15,2003/12/31,MCDOWELL,24,3,0103,8.75,00,00,JCT CR 15/11,11.26,JCT WV 161,2.51,24301030000,NO ERROR,103,,103,4017.36
