LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.40514400793166,-81.57402001084264,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40499899968657,-81.57405898380408,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4048609922983,-81.57409702656864,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40472801475308,-81.57415798180882,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40459799883809,-81.57424198404271,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40447200080316,-81.57433299344746,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40434598863438,-81.57442499747167,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4042280001725,-81.57452400451146,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40410199274689,-81.57461500136154,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4039759895319,-81.5747070161064,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4038510107959,-81.57479902680141,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40372802143221,-81.57489001109052,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40360300585996,-81.57498197462154,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40347699594685,-81.57508099950786,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40335499185702,-81.57518000840518,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40324001274679,-81.57529398434829,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40314900694529,-81.57543198889076,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40306101281699,-81.57557699279565,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40298800156858,-81.57572901822904,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40292001377359,-81.57589000220068,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40286600772288,-81.57605698198802,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40283999823727,-81.57623299217238,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40283414830545,-81.57632231747232,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40282801167513,-81.576416005299,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40284299714611,-81.5765909988564,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4028820116794,-81.5767520151188,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4029309973169,-81.57692000365155,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40298498806646,-81.57709500743898,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40299201415017,-81.57727799308397,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40294999796764,-81.5774540075635,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40286997680414,-81.57761398349186,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40277499501986,-81.57775099371398,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40267600734217,-81.57788798439663,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40257999588494,-81.57802598101797,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4024810050861,-81.57815599435678,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40236701054494,-81.57827000670574,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40225199800756,-81.57837699959364,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40212598759206,-81.57846799917561,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40199700881536,-81.57854502251372,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40185897991218,-81.57860602134483,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40171398635414,-81.57863601743178,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40158802189204,-81.57863602069899,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4015580081579,-81.57863602130664,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40141699281194,-81.57858301235386,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40128700477064,-81.57850600038566,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40115701830242,-81.57842299563433,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40102798723763,-81.57833901509882,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40089799622135,-81.57825502747755,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40076800536639,-81.57817099387215,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40063099056861,-81.57810202799331,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40049399236091,-81.57804098761733,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40036401034156,-81.57795700118713,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40025298778321,-81.57783502762048,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40019598278605,-81.57766698294375,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40019200964759,-81.57747700482537,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40021898082808,-81.57730100864046,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40026099189299,-81.57712599537878,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4003030075551,-81.57694998697961,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40034499035765,-81.57677498467721,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40038700332104,-81.57660699352907,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40042898761644,-81.57642400788674,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40046702209057,-81.57625598588808,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40049398853161,-81.57607301215614,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40049000654903,-81.57589000970846,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40047499714311,-81.57571402660167,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40045500993866,-81.5755309827984,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4004360077631,-81.5753559990024,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40042099688421,-81.57516497574963,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40039799309569,-81.57498901284814,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40036399348489,-81.57480598965499,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40031798612016,-81.57463799626824,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40026898309393,-81.57447100990261,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40021101318258,-81.57430300662645,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40015400291715,-81.57413501092971,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.4001010093238,-81.57395902848454,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.40005099028808,-81.57379198901474,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39999400697793,-81.5736239942655,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39993298368319,-81.57346299163278,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39987198922315,-81.5732959965172,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39981099951522,-81.57312797202974,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39973801765147,-81.57296800137492,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.399662002179,-81.57281497271593,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39958599545452,-81.57266200227951,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39950600577073,-81.57250998524881,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39942901112359,-81.57235699635469,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39935700677019,-81.57219698841361,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39929601361015,-81.5720369834894,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39924599827156,-81.57186098087259,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39920800448228,-81.57168599535431,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39916998760811,-81.57151000330545,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39913599920614,-81.57133500226902,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39910500582604,-81.57115901758968,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39907098921255,-81.57098401664642,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39903999223289,-81.57080102123788,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39900597994387,-81.57062501410928,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39897199945428,-81.5704500139078,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39893000273079,-81.57027399286955,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39887198813506,-81.57011401296593,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39880399585241,-81.56995399245312,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39872400743396,-81.56980098492647,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39862800143273,-81.5696639840037,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39852099623047,-81.56953399212786,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.3984070129515,-81.56942700525121,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39828099805646,-81.56934401472742,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39814399506923,-81.56928300376654,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39800600006488,-81.56924399003641,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39786102068726,-81.56923699323005,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39771698767198,-81.56925198489758,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39757200214652,-81.56927502138325,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39742999213134,-81.56930501015398,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39728499752749,-81.56932801168107,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39714401811391,-81.56935098565195,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.3969989865768,-81.56937398673081,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39685400865878,-81.56938201788964,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39670899876388,-81.5693660200853,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39656399948039,-81.56934398345011,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39642300143886,-81.56932098224416,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39627800838549,-81.5692899799545,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39613701026939,-81.5692669905124,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39599201240356,-81.5692369833349,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39584697905711,-81.56919900509806,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39570599942518,-81.56915299421898,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.3955689994381,-81.56909899645002,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39543200212049,-81.56903101228639,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39530200610538,-81.56896199383637,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39516799154397,-81.56888601559996,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39504200886081,-81.56880198868429,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39491698741861,-81.56870999850321,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39479799576615,-81.56860402140964,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39468801145038,-81.56848099110699,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.3945809941289,-81.56835899003825,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39447799165391,-81.56823700805805,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39437101099006,-81.56811500795587,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
37.39426399008732,-81.56798598577765,214,MCDOWELL13,13,2003/12/31,MCDOWELL,24,3,0103,0,00,00,JCT US 52,5.39,JCT CR 13,5.39,24301030000,NO ERROR,103,,103,8626.82
