LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.33898899997432,-81.80894500022885,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33913400157596,-81.80895200023268,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33927499768951,-81.80898999582766,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33941300350904,-81.80905899807146,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3395309982557,-81.80915099838461,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33964500273767,-81.8092650011455,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33975999714811,-81.80937999748113,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33987000478415,-81.80949400427951,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.33998499661244,-81.80960799555757,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34009900242776,-81.80971499430082,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34021399629662,-81.80983000357892,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34032400355385,-81.80994400016505,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34043899726667,-81.81005899857843,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34055300082379,-81.81017300409385,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34066800118954,-81.81028699754602,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34078199712467,-81.81039399819345,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34090400398637,-81.81049300466839,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34103399788661,-81.8105699941372,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34117899858446,-81.81060000243966,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34131999849765,-81.81057000466802,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34145000448602,-81.81049300003656,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34155700369979,-81.81037099790655,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34164400200746,-81.81022599512222,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34172399627663,-81.81007400367993,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34181200091029,-81.80993699924872,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34191099587233,-81.80979900271993,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34201800361183,-81.80967699895724,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34212899853033,-81.80955500297186,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34223599743611,-81.80944099823303,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34234600449928,-81.80931900251025,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34245699670483,-81.80919599968419,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34256400383315,-81.80907399418525,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34266699568895,-81.80895200307107,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34276199534266,-81.80881500128969,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34284999776968,-81.80867000517148,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34292999694497,-81.80851700394179,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3430099983613,-81.80836499661825,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34308600053629,-81.80821199814395,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34316600148716,-81.80806000173789,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34323900276182,-81.80789900524921,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34330400388826,-81.8077389978896,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34335700496975,-81.80757100053341,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34340699926369,-81.80740399963983,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34345600247182,-81.80722800531738,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3435169960578,-81.80706000031513,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3435970032191,-81.80691499606566,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34370000366455,-81.80678600623766,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3438219970768,-81.80667899953562,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34395599711959,-81.8066019937411,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34409299847353,-81.80654099668153,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34423099748119,-81.80648799854116,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3443679987751,-81.80642700106014,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34450500003699,-81.80636600336148,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34464299811244,-81.80630500454363,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34477999938916,-81.80624399484893,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3449130030839,-81.80617499990123,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34505100105939,-81.80611400041569,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34508815395662,-81.80609962859975,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34518800302516,-81.80606100175385,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34532900070617,-81.80599999922788,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34546699708737,-81.80594599344012,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34560799550755,-81.80589300222492,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34574900163565,-81.80584700528313,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34588600355598,-81.80579399410651,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34602399976055,-81.80573999911995,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34616499727126,-81.80567899534304,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34629800152855,-81.80561799842674,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34643200407945,-81.80555000595579,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3465649973088,-81.80547299637452,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34669899886597,-81.80539700311293,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34682799776805,-81.80532100239739,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34695800023444,-81.80524400632312,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34709200326036,-81.80516099465407,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34722099954865,-81.80508399885927,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34734699754944,-81.80499999938168,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34747700133078,-81.80491599614628,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34760699574509,-81.80483200408609,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34773599579949,-81.80474899539591,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3478620017566,-81.80465700603141,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34798400196085,-81.80456499673906,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34809899932561,-81.80445900415427,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34821299743992,-81.80435199475104,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34832800187253,-81.80423000067351,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34844199970455,-81.80412300216207,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34855700251402,-81.8040080019978,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3486710016119,-81.80389399662603,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34878200075834,-81.8037800051746,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34889200200497,-81.80365800222916,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34899900096578,-81.80353499576819,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34910600212052,-81.80341300639368,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34921600299505,-81.80329100239013,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34932700059104,-81.80316899708926,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34943400251908,-81.80305499569791,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34954100211331,-81.8029250043365,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34965100357508,-81.8028109995351,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34976200060593,-81.80268900438692,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34987599597044,-81.80257400088423,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.34999099970573,-81.80246000206847,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35010099824125,-81.80234500158467,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35020400165797,-81.80222300090186,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35030399618547,-81.80208599551489,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35039100274194,-81.8019410012252,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35047900481889,-81.80178800493472,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35056699870971,-81.80164299734072,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35065099706002,-81.80149099833534,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35073500195314,-81.80133800475178,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.3508150033851,-81.80118599727615,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35089500212793,-81.80103299513804,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35097899841806,-81.80088800120404,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35106300262045,-81.80073499471433,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35114700105078,-81.80059099446306,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35123022169815,-81.8004473324872,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35123099680693,-81.80044599954709,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
37.35125860339083,-81.80039745122639,211,MCDOWELL10,10,2003/12/31,MCDOWELL,24,3,0083,5.55,00,00,JCT WV 635,7.94,JCT WV 80,2.39,24300830000,NO ERROR,83,,83,3831.46
